,0
1252,0.09295766055583954
1253,0.10701046884059906
1254,0.099488265812397
1255,0.09207168221473694
1256,0.0943785011768341
1257,0.09406397491693497
1258,0.09714765846729279
1259,0.08372385799884796
1260,0.08728435635566711
1261,0.09855842590332031
1262,0.0961127057671547
1263,0.09187261760234833
1264,0.08535706996917725
1265,0.07638939470052719
1266,0.09325631707906723
1267,0.09670525789260864
1268,0.09393689781427383
1269,0.08764329552650452
1270,0.09578835964202881
1271,0.09168948233127594
1272,0.09397643804550171
1273,0.10037213563919067
1274,0.1105855405330658
1275,0.09551220387220383
1276,0.11787492036819458
1277,0.09892875701189041
1278,0.1037592813372612
1279,0.10368737578392029
1280,0.10185588896274567
1281,0.10020621120929718
1282,0.09408155083656311
1283,0.09147698432207108
1284,0.10176627337932587
1285,0.11291670799255371
1286,0.11257802695035934
1287,0.09732288867235184
1288,0.10200570523738861
1289,0.10566255450248718
1290,0.08808745443820953
1291,0.10016001760959625
1292,0.09504673629999161
1293,0.09660829603672028
1294,0.11334995925426483
1295,0.10813821107149124
1296,0.1138555109500885
1297,0.0928565189242363
1298,0.10138829052448273
1299,0.09098925441503525
1300,0.10273881256580353
1301,0.10071706026792526
1302,0.09303717315196991
1303,0.09305095672607422
1304,0.09395109117031097
1305,0.0912494957447052
1306,0.08664362132549286
1307,0.08781690895557404
1308,0.11309412121772766
1309,0.09495984762907028
1310,0.09721668064594269
1311,0.11073610931634903
1312,0.10537240654230118
1313,0.09397225826978683
1314,0.08883754909038544
1315,0.08652202785015106
1316,0.09120172262191772
1317,0.09405618906021118
1318,0.09076428413391113
1319,0.09917181730270386
1320,0.09173233807086945
1321,0.09514504671096802
1322,0.08616708964109421
1323,0.09121805429458618
1324,0.09527479857206345
1325,0.09035682678222656
1326,0.09489012509584427
1327,0.09287167340517044
1328,0.09100350737571716
1329,0.09123102575540543
1330,0.09126375615596771
1331,0.10387198626995087
1332,0.0970577672123909
1333,0.08662626147270203
1334,0.08844052255153656
1335,0.08485272526741028
1336,0.07755962014198303
1337,0.08410417288541794
1338,0.0820397436618805
1339,0.08133742958307266
1340,0.07885381579399109
1341,0.08051636070013046
1342,0.07582727074623108
1343,0.08332067728042603
1344,0.072348952293396
1345,0.07044637203216553
1346,0.08068592846393585
1347,0.0794840008020401
1348,0.08204378187656403
1349,0.0920208990573883
1350,0.07443855702877045
1351,0.08888526260852814
1352,0.08393808454275131
1353,0.09236899018287659
1354,0.08245256543159485
1355,0.08545325696468353
1356,0.09240591526031494
1357,0.0821126326918602
1358,0.09069474041461945
1359,0.0797247365117073
1360,0.08342394977807999
1361,0.07770758867263794
1362,0.07522402703762054
1363,0.08084990084171295
1364,0.07826025784015656
1365,0.07558248937129974
1366,0.08859732747077942
1367,0.08568789809942245
1368,0.08090764284133911
1369,0.07804875075817108
1370,0.08120133727788925
1371,0.08285129070281982
1372,0.08488244563341141
1373,0.08745568245649338
1374,0.08170964568853378
1375,0.08924414217472076
1376,0.09226620197296143
1377,0.09605380892753601
1378,0.0906924307346344
1379,0.09270808845758438
1380,0.0844726413488388
1381,0.08321069180965424
1382,0.087574802339077
1383,0.08314499258995056
1384,0.08421611785888672
1385,0.08526253700256348
1386,0.08733424544334412
1387,0.08973656594753265
1388,0.08194123208522797
1389,0.08957523107528687
1390,0.08276179432868958
1391,0.08466191589832306
1392,0.08267596364021301
1393,0.08215291798114777
1394,0.08201736211776733
1395,0.079954132437706
1396,0.08437091112136841
1397,0.08012553304433823
1398,0.07774744927883148
1399,0.0884944424033165
1400,0.08903607726097107
1401,0.08749741315841675
1402,0.08675932139158249
1403,0.08652868121862411
1404,0.09230582416057587
1405,0.0947776809334755
1406,0.08679933845996857
1407,0.08980332314968109
1408,0.0922919437289238
1409,0.08598357439041138
1410,0.08659818768501282
1411,0.0939856767654419
1412,0.0885251834988594
1413,0.08517742156982422
1414,0.08745626360177994
1415,0.09594947844743729
1416,0.08289651572704315
1417,0.07616214454174042
1418,0.07857251167297363
1419,0.08631385862827301
1420,0.08799640089273453
1421,0.08995726704597473
1422,0.09532549977302551
1423,0.08916119486093521
1424,0.0960569828748703
1425,0.0869135856628418
1426,0.09216941893100739
1427,0.08548291027545929
1428,0.0845351442694664
1429,0.07669179141521454
1430,0.08062592148780823
1431,0.09179161489009857
1432,0.08486604690551758
1433,0.09956412017345428
1434,0.07837064564228058
1435,0.08056536316871643
1436,0.08980729430913925
1437,0.08328624069690704
1438,0.08419246226549149
1439,0.08925913274288177
1440,0.08521433174610138
1441,0.06975925713777542
1442,0.0811605378985405
1443,0.07516412436962128
1444,0.08299697935581207
1445,0.08036154508590698
1446,0.0919843316078186
1447,0.08376223593950272
1448,0.08810502290725708
1449,0.08264775574207306
1450,0.08999443054199219
1451,0.07759378850460052
1452,0.08181759715080261
1453,0.08621668815612793
1454,0.08656950294971466
1455,0.08011501282453537
1456,0.08228449523448944
1457,0.08471952378749847
1458,0.0827799141407013
1459,0.08439253270626068
1460,0.0785914734005928
1461,0.0829005166888237
1462,0.09273931384086609
1463,0.08037766069173813
1464,0.08356674760580063
1465,0.08308221399784088
1466,0.08403216302394867
1467,0.07598353922367096
1468,0.08026286959648132
1469,0.08687730133533478
1470,0.08264634013175964
1471,0.07820642739534378
1472,0.08117282390594482
1473,0.07976032793521881
1474,0.08302243053913116
1475,0.09210288524627686
1476,0.08705269545316696
1477,0.08262264728546143
1478,0.08172047883272171
1479,0.08341763913631439
1480,0.08257675170898438
1481,0.0803489238023758
1482,0.08651713281869888
1483,0.08134149760007858
1484,0.08121554553508759
1485,0.08846047520637512
1486,0.08510228991508484
1487,0.08076921105384827
1488,0.07903444766998291
1489,0.07865765690803528
1490,0.08591838926076889
1491,0.07528741657733917
1492,0.08214534819126129
1493,0.0865766704082489
1494,0.07119044661521912
1495,0.07899151742458344
1496,0.07537516951560974
1497,0.0766013041138649
1498,0.07802188396453857
1499,0.07565063238143921
1500,0.07982839643955231
1501,0.08041936159133911
1502,0.07419627904891968
1503,0.07679075002670288
1504,0.07825728505849838
1505,0.08431674540042877
1506,0.07976794242858887
1507,0.09578102827072144
1508,0.08874700963497162
1509,0.0829148218035698
1510,0.08197829872369766
1511,0.07912901043891907
1512,0.08418690413236618
1513,0.07919105887413025
1514,0.07389432191848755
1515,0.08485271036624908
1516,0.08915311098098755
1517,0.07674309611320496
1518,0.08269865810871124
1519,0.08845005929470062
1520,0.08331876993179321
1521,0.08044061064720154
1522,0.07916368544101715
1523,0.07689028233289719
1524,0.08260579407215118
1525,0.08428618311882019
1526,0.08091750741004944
1527,0.07989513874053955
1528,0.08447879552841187
1529,0.0765112042427063
1530,0.08568309247493744
1531,0.08096268773078918
1532,0.07759784907102585
1533,0.07249978184700012
1534,0.07267402112483978
1535,0.07402683794498444
1536,0.07571244239807129
1537,0.0699029415845871
1538,0.06852386891841888
1539,0.0735829621553421
1540,0.07014252990484238
1541,0.07975549250841141
1542,0.07756101340055466
1543,0.0873657763004303
1544,0.07524430751800537
1545,0.07411383837461472
1546,0.0755552351474762
1547,0.08175847679376602
1548,0.06895674765110016
1549,0.06859402358531952
1550,0.0772448256611824
1551,0.0669824630022049
1552,0.06728862226009369
1553,0.06891774386167526
1554,0.06832344084978104
1555,0.08050212264060974
1556,0.07393579185009003
1557,0.06779058277606964
1558,0.07211663573980331
1559,0.07907601445913315
1560,0.0711832046508789
1561,0.07904371619224548
1562,0.07014217972755432
1563,0.07670978456735611
1564,0.07543693482875824
1565,0.07357414066791534
1566,0.07497117668390274
1567,0.07629182934761047
1568,0.07194757461547852
1569,0.07292802631855011
1570,0.07115106284618378
1571,0.0717591941356659
1572,0.06925471127033234
1573,0.06929481029510498
1574,0.07040630280971527
1575,0.0640525370836258
1576,0.0677427276968956
1577,0.06905165314674377
1578,0.06773608922958374
1579,0.07533405721187592
1580,0.0758991688489914
1581,0.07457011193037033
1582,0.07713446021080017
1583,0.08894294500350952
1584,0.07826485484838486
1585,0.07610386610031128
1586,0.07611552625894547
1587,0.07126988470554352
1588,0.07162590324878693
1589,0.07077303528785706
1590,0.06657519191503525
1591,0.07417898625135422
1592,0.07197009027004242
1593,0.07283344864845276
1594,0.07465241104364395
1595,0.07351776957511902
1596,0.07368190586566925
1597,0.07775579392910004
1598,0.07132946699857712
1599,0.06774739176034927
1600,0.0605071485042572
1601,0.06887421011924744
1602,0.07231537997722626
1603,0.07464002072811127
1604,0.07057549059391022
1605,0.06529034674167633
1606,0.07125145196914673
1607,0.06676407903432846
1608,0.06465717405080795
1609,0.06407501548528671
1610,0.0778617113828659
1611,0.06955549120903015
1612,0.06792250275611877
1613,0.06693975627422333
1614,0.07590343058109283
1615,0.07516505569219589
1616,0.07053275406360626
1617,0.06879842281341553
1618,0.07170814275741577
1619,0.0821228101849556
1620,0.07800057530403137
1621,0.06952662020921707
1622,0.07885392010211945
1623,0.06854544579982758
1624,0.06716293841600418
1625,0.07806012034416199
1626,0.07507754862308502
1627,0.07274770736694336
1628,0.07227863371372223
1629,0.06784351170063019
1630,0.0694645494222641
1631,0.06743745505809784
1632,0.07259825617074966
1633,0.06886494904756546
1634,0.06676007807254791
1635,0.0736706554889679
1636,0.07807198911905289
1637,0.07204154878854752
1638,0.0828709602355957
1639,0.0728045403957367
1640,0.06568695604801178
1641,0.059712909162044525
1642,0.07390080392360687
1643,0.07284551113843918
1644,0.0799643024802208
1645,0.07597196847200394
1646,0.07473208010196686
1647,0.07493729889392853
1648,0.06449729204177856
1649,0.07535728812217712
1650,0.07371244579553604
1651,0.06584461033344269
1652,0.062362246215343475
1653,0.07826744019985199
1654,0.07057582587003708
1655,0.07631498575210571
1656,0.07100604474544525
1657,0.06962072849273682
1658,0.0743076428771019
1659,0.07174579799175262
1660,0.06757798790931702
1661,0.07316311448812485
1662,0.06399376690387726
1663,0.07351955026388168
1664,0.08272324502468109
1665,0.0752020999789238
1666,0.07864972203969955
1667,0.07461318373680115
1668,0.06932681798934937
1669,0.07491035759449005
1670,0.07164403796195984
1671,0.06219705194234848
1672,0.07327388972043991
1673,0.07256118953227997
1674,0.07344739139080048
1675,0.07452431321144104
1676,0.07947434484958649
1677,0.07356350868940353
1678,0.07690658420324326
1679,0.0737658143043518
1680,0.06955757737159729
1681,0.073670893907547
1682,0.0718282163143158
1683,0.07330495119094849
1684,0.06622966378927231
1685,0.07427173852920532
1686,0.08260990679264069
1687,0.07236383110284805
1688,0.07396107912063599
1689,0.07344149798154831
1690,0.07071001827716827
1691,0.06530875712633133
1692,0.0747181698679924
1693,0.07294506579637527
1694,0.08105260133743286
1695,0.07863742858171463
1696,0.08254101872444153
1697,0.07072968035936356
1698,0.07812423259019852
1699,0.07257117331027985
1700,0.07149440795183182
1701,0.06788408756256104
1702,0.07029986381530762
1703,0.06850910931825638
1704,0.05871468409895897
1705,0.06744787096977234
1706,0.0649576485157013
1707,0.07450658828020096
1708,0.07473652064800262
1709,0.07356122136116028
1710,0.06560682505369186
1711,0.06915044784545898
1712,0.06634509563446045
1713,0.06494140625
1714,0.0713053047657013
1715,0.06446803361177444
1716,0.06587713211774826
1717,0.06766532361507416
1718,0.07052633166313171
1719,0.06747239828109741
1720,0.06559047102928162
1721,0.06591013073921204
1722,0.07242611050605774
1723,0.06167047470808029
1724,0.0730995312333107
1725,0.06358680129051208
1726,0.06592462956905365
1727,0.06988267600536346
1728,0.06525709480047226
1729,0.07382164150476456
1730,0.07454580068588257
1731,0.07183675467967987
1732,0.06809037923812866
1733,0.06329886615276337
1734,0.06502411514520645
1735,0.06469148397445679
1736,0.06743837893009186
1737,0.06881027668714523
1738,0.06545588374137878
1739,0.06590627133846283
1740,0.05946510657668114
1741,0.06875661015510559
1742,0.0633375346660614
1743,0.06338484585285187
1744,0.05866750702261925
1745,0.06353253871202469
1746,0.06002824008464813
1747,0.06003061681985855
1748,0.06655293703079224
1749,0.05708400905132294
1750,0.06352274119853973
1751,0.06679463386535645
1752,0.06809519231319427
1753,0.07410331815481186
1754,0.06364411115646362
1755,0.0639069601893425
1756,0.07393889129161835
1757,0.07610881328582764
1758,0.07050956785678864
1759,0.06659401953220367
1760,0.07277118414640427
1761,0.06917904317378998
1762,0.06759318709373474
1763,0.06329088658094406
1764,0.06512653827667236
1765,0.06211966276168823
1766,0.062024302780628204
1767,0.06817486882209778
1768,0.06209971383213997
1769,0.07363756000995636
1770,0.06373608112335205
1771,0.078708216547966
1772,0.07247183471918106
1773,0.0746980831027031
1774,0.07061052322387695
1775,0.06384636461734772
1776,0.06760335713624954
1777,0.07566498219966888
1778,0.07060758769512177
1779,0.0694483071565628
1780,0.059285517781972885
1781,0.07242827117443085
1782,0.07345472276210785
1783,0.0681113749742508
1784,0.06480339914560318
1785,0.07393427193164825
1786,0.0695873275399208
1787,0.07036744058132172
1788,0.0667300820350647
1789,0.06686695665121078
1790,0.06050346791744232
1791,0.06108151376247406
1792,0.06561273336410522
1793,0.06010865420103073
1794,0.06427112221717834
1795,0.07129377871751785
1796,0.07222120463848114
1797,0.0721031129360199
1798,0.07079976052045822
1799,0.07476936280727386
1800,0.06853368878364563
1801,0.0717829018831253
1802,0.06423982977867126
1803,0.06632307916879654
1804,0.06392695009708405
1805,0.07291676104068756
1806,0.0704580545425415
1807,0.06328723579645157
1808,0.058840129524469376
1809,0.05985425412654877
1810,0.06242119520902634
1811,0.05879560485482216
1812,0.06305597722530365
1813,0.06483613699674606
1814,0.060755655169487
1815,0.0640748143196106
1816,0.06997909396886826
1817,0.06381333619356155
1818,0.06009065359830856
1819,0.06183919310569763
1820,0.0618639811873436
1821,0.06109658628702164
1822,0.06343286484479904
1823,0.06745341420173645
1824,0.06932049989700317
1825,0.0686027854681015
1826,0.06683086603879929
1827,0.06293462961912155
1828,0.06642575562000275
1829,0.06265850365161896
1830,0.06329256296157837
1831,0.06768092513084412
1832,0.062317948788404465
1833,0.06005821004509926
1834,0.06217167526483536
1835,0.06621702015399933
1836,0.05759839341044426
1837,0.05858489125967026
1838,0.06438803672790527
1839,0.06261404603719711
1840,0.05919032171368599
1841,0.06059803068637848
1842,0.058644670993089676
1843,0.05987897515296936
1844,0.059727150946855545
1845,0.06478413939476013
1846,0.06332947313785553
1847,0.06444214284420013
1848,0.06238396465778351
1849,0.05945727974176407
1850,0.06491541862487793
1851,0.05980328470468521
1852,0.05481793358922005
1853,0.06123927980661392
1854,0.0570971742272377
1855,0.06613339483737946
1856,0.06543301790952682
1857,0.0687742754817009
1858,0.07041656970977783
1859,0.06364763528108597
1860,0.06357603520154953
