,0
4753,0.028058499097824097
4754,0.021060898900032043
4755,0.03650107979774475
4756,0.04417764022946358
4757,0.029909878969192505
4758,0.023752521723508835
4759,0.018934238702058792
4760,0.026062583550810814
4761,0.02750212326645851
4762,0.0263560488820076
4763,0.03437882289290428
4764,0.024986721575260162
4765,0.02724364586174488
4766,0.0270376019179821
4767,0.026103466749191284
4768,0.02281276136636734
4769,0.023694388568401337
4770,0.022177614271640778
4771,0.02345384657382965
4772,0.02130051888525486
4773,0.024940306320786476
4774,0.024954043328762054
4775,0.02283073216676712
4776,0.026081927120685577
4777,0.03353303670883179
4778,0.03857377544045448
4779,0.048769839107990265
4780,0.023588594049215317
4781,0.033470239490270615
4782,0.022652901709079742
4783,0.03496608883142471
4784,0.029330506920814514
4785,0.02881392277777195
4786,0.03218621388077736
4787,0.023199107497930527
4788,0.02361803501844406
4789,0.041581377387046814
4790,0.028064917773008347
4791,0.021646415814757347
4792,0.04084120690822601
4793,0.019997064024209976
4794,0.02103896252810955
4795,0.029383385553956032
4796,0.027302797883749008
4797,0.022498704493045807
4798,0.02552799880504608
4799,0.023119349032640457
4800,0.02408101037144661
4801,0.038968898355960846
4802,0.027503816410899162
4803,0.03406135365366936
4804,0.029926206916570663
4805,0.022731680423021317
4806,0.023702023550868034
4807,0.02671150118112564
4808,0.02182338386774063
4809,0.024217210710048676
4810,0.02927752397954464
4811,0.02871112897992134
4812,0.025356288999319077
4813,0.024191495031118393
4814,0.025377541780471802
4815,0.023343730717897415
4816,0.033493705093860626
4817,0.024405542761087418
4818,0.02874825894832611
4819,0.03099057450890541
4820,0.028202515095472336
4821,0.025217153131961823
4822,0.03076075203716755
4823,0.032592643052339554
4824,0.027561848983168602
4825,0.02148173563182354
4826,0.022357407957315445
4827,0.030975691974163055
4828,0.02743934839963913
4829,0.028682809323072433
4830,0.021478552371263504
4831,0.02495316043496132
4832,0.024145033210515976
4833,0.024008776992559433
4834,0.02458634227514267
4835,0.029903866350650787
4836,0.02689366601407528
4837,0.036330241709947586
4838,0.023759670555591583
4839,0.031567636877298355
4840,0.023325961083173752
4841,0.025631334632635117
4842,0.021146178245544434
4843,0.03559795394539833
4844,0.03348538279533386
4845,0.026319418102502823
4846,0.024753417819738388
4847,0.034709423780441284
4848,0.021087873727083206
4849,0.022010907530784607
4850,0.022299814969301224
4851,0.021616045385599136
4852,0.023757271468639374
4853,0.022542012855410576
4854,0.02439889684319496
4855,0.03415907174348831
4856,0.024729102849960327
4857,0.03106381557881832
4858,0.024387383833527565
4859,0.03269308805465698
4860,0.028432024642825127
4861,0.03284537047147751
4862,0.04330853745341301
4863,0.036440566182136536
4864,0.024142403155565262
4865,0.03229866549372673
4866,0.022100135684013367
4867,0.01992872729897499
4868,0.02699982561171055
4869,0.026285771280527115
4870,0.03294149041175842
4871,0.025189701467752457
4872,0.02242983505129814
4873,0.02567816525697708
4874,0.0211572777479887
4875,0.028021855279803276
4876,0.01816851645708084
4877,0.026803169399499893
4878,0.029201503843069077
4879,0.03027726523578167
4880,0.022608544677495956
4881,0.02036658674478531
4882,0.021161068230867386
4883,0.020037218928337097
4884,0.02997729554772377
4885,0.03715408593416214
4886,0.024118077009916306
4887,0.023313267156481743
4888,0.036323755979537964
4889,0.030415810644626617
4890,0.03264685720205307
4891,0.025729473680257797
4892,0.047040827572345734
4893,0.022621212527155876
4894,0.025574328377842903
4895,0.025264445692300797
4896,0.02470340207219124
4897,0.024014901369810104
4898,0.02375456504523754
4899,0.03231270611286163
4900,0.02503344416618347
4901,0.0224152859300375
4902,0.02224685065448284
4903,0.03437888249754906
4904,0.033666811883449554
4905,0.03278658539056778
4906,0.038934577256441116
4907,0.027145691215991974
4908,0.02676691673696041
4909,0.023748302832245827
4910,0.024511858820915222
4911,0.020232798531651497
4912,0.02717551961541176
4913,0.03569281846284866
4914,0.021847564727067947
4915,0.023175155743956566
4916,0.030277129262685776
4917,0.025800593197345734
4918,0.022485487163066864
4919,0.024444367736577988
4920,0.026816166937351227
4921,0.03808506578207016
4922,0.03707525506615639
4923,0.029709622263908386
4924,0.021217912435531616
4925,0.022618640214204788
4926,0.0231827050447464
4927,0.020769808441400528
4928,0.03235312178730965
4929,0.034098878502845764
4930,0.027048852294683456
4931,0.03739849478006363
4932,0.022470712661743164
4933,0.020487919449806213
4934,0.03970812261104584
4935,0.02034549042582512
4936,0.017534133046865463
4937,0.03182767704129219
4938,0.02399437688291073
4939,0.028293054550886154
4940,0.025668608024716377
4941,0.02504689432680607
4942,0.03050180897116661
4943,0.03188449144363403
4944,0.02585141360759735
4945,0.029383430257439613
4946,0.029600944370031357
4947,0.021818581968545914
4948,0.04248466715216637
4949,0.03022274747490883
4950,0.033297132700681686
4951,0.02497246488928795
4952,0.02674068696796894
4953,0.02239082008600235
4954,0.026670414954423904
4955,0.02313486859202385
4956,0.031292546540498734
4957,0.05144673213362694
4958,0.026719840243458748
4959,0.021814286708831787
4960,0.025024594739079475
4961,0.023874618113040924
4962,0.02011687308549881
4963,0.03185511380434036
4964,0.029371609911322594
4965,0.02265917882323265
4966,0.023938149213790894
4967,0.035105377435684204
4968,0.032735418528318405
4969,0.023786060512065887
4970,0.021469708532094955
4971,0.024997036904096603
4972,0.025211326777935028
4973,0.02035912312567234
4974,0.0512542687356472
4975,0.023431096225976944
4976,0.01918766088783741
4977,0.046634119004011154
4978,0.018505506217479706
4979,0.02372766099870205
4980,0.019690081477165222
4981,0.01977561041712761
4982,0.023757077753543854
4983,0.021786920726299286
4984,0.02440863847732544
4985,0.020545462146401405
4986,0.02961183339357376
4987,0.021905604749917984
4988,0.025493433699011803
4989,0.028121579438447952
4990,0.025513682514429092
4991,0.028763357549905777
4992,0.021630093455314636
4993,0.02559962496161461
4994,0.026836318895220757
4995,0.03095381334424019
4996,0.023126982152462006
4997,0.02418404072523117
4998,0.021804645657539368
4999,0.057084113359451294
5000,0.0256950780749321
5001,0.02966170385479927
5002,0.025387663394212723
5003,0.0300670824944973
5004,0.020151030272245407
5005,0.03547801077365875
5006,0.023020023480057716
5007,0.03566088154911995
5008,0.03582022339105606
5009,0.023806922137737274
5010,0.018176283687353134
5011,0.025756273418664932
5012,0.03231353685259819
5013,0.027942191809415817
5014,0.025375384837388992
5015,0.027132797986268997
5016,0.03614301234483719
5017,0.022762387990951538
5018,0.02296772599220276
5019,0.02024909295141697
5020,0.021525219082832336
5021,0.03363703936338425
5022,0.022704102098941803
5023,0.01881924644112587
5024,0.025284621864557266
5025,0.023602169007062912
5026,0.020182471722364426
5027,0.026362648233771324
5028,0.03330520913004875
5029,0.01921551115810871
5030,0.01993708312511444
5031,0.01974916271865368
5032,0.01884959265589714
5033,0.02106931060552597
5034,0.01962267793715
5035,0.027274714782834053
5036,0.01907309889793396
5037,0.017880652099847794
5038,0.03307825326919556
5039,0.03677784651517868
5040,0.021213624626398087
5041,0.034660160541534424
5042,0.020654000341892242
5043,0.024374617263674736
5044,0.02964107319712639
5045,0.03103555738925934
5046,0.0241190604865551
5047,0.021100053563714027
5048,0.020297884941101074
5049,0.025313541293144226
5050,0.021720122545957565
5051,0.020479708909988403
5052,0.01908807083964348
5053,0.03978639841079712
5054,0.019096678122878075
5055,0.02384529635310173
5056,0.03414040058851242
5057,0.029326608404517174
5058,0.025128211826086044
5059,0.02052847295999527
5060,0.024698657914996147
5061,0.019800301641225815
5062,0.020438674837350845
5063,0.022557606920599937
5064,0.022205151617527008
5065,0.04179416224360466
5066,0.026003636419773102
5067,0.039757415652275085
5068,0.023101765662431717
5069,0.029941000044345856
5070,0.028049152344465256
5071,0.02265390381217003
5072,0.025303848087787628
5073,0.02220705710351467
5074,0.02203214541077614
5075,0.03196108713746071
5076,0.02440609782934189
5077,0.02440432831645012
5078,0.022447116672992706
5079,0.033674344420433044
5080,0.032697804272174835
5081,0.023029983043670654
5082,0.032338663935661316
5083,0.04046381264925003
5084,0.02430122159421444
5085,0.019805314019322395
5086,0.032309941947460175
5087,0.02203894965350628
5088,0.022759713232517242
5089,0.02387518808245659
5090,0.02409101091325283
5091,0.03207306191325188
5092,0.01971346326172352
5093,0.02838604524731636
5094,0.023598961532115936
5095,0.025333363562822342
5096,0.02248343825340271
5097,0.020833780989050865
5098,0.03915826603770256
5099,0.02971448376774788
5100,0.019580379128456116
5101,0.022523727267980576
5102,0.024474602192640305
5103,0.023830071091651917
5104,0.025857210159301758
5105,0.030644148588180542
5106,0.029249092563986778
5107,0.026842230930924416
5108,0.022665871307253838
5109,0.028061535209417343
5110,0.03475141525268555
5111,0.017963089048862457
5112,0.025281133130192757
5113,0.022164005786180496
5114,0.029579587280750275
5115,0.02297845110297203
5116,0.025564929470419884
5117,0.026824165135622025
5118,0.023251716047525406
5119,0.028945375233888626
5120,0.020971274003386497
5121,0.020106352865695953
5122,0.03307162597775459
5123,0.025998730212450027
5124,0.020452141761779785
5125,0.03359962999820709
5126,0.022151237353682518
5127,0.02580597624182701
5128,0.02232929691672325
5129,0.04762443155050278
5130,0.02265450544655323
5131,0.03901751711964607
5132,0.030306704342365265
5133,0.02294454351067543
5134,0.032525718212127686
5135,0.021920831874012947
5136,0.045598842203617096
5137,0.03061457723379135
5138,0.020780615508556366
5139,0.022998206317424774
5140,0.024064086377620697
5141,0.024892807006835938
5142,0.034853264689445496
5143,0.03338562697172165
5144,0.02587399072945118
5145,0.03359515592455864
5146,0.02457018941640854
5147,0.028210755437612534
5148,0.03740489482879639
5149,0.023731015622615814
5150,0.04386117309331894
5151,0.03288928046822548
5152,0.02687540277838707
5153,0.030600905418395996
5154,0.05457277595996857
5155,0.028313495218753815
5156,0.033323850482702255
5157,0.027424611151218414
5158,0.02756175771355629
5159,0.030284369364380836
5160,0.033999018371105194
5161,0.027270257472991943
5162,0.025359556078910828
5163,0.039004456251859665
5164,0.027382317930459976
5165,0.03128693625330925
5166,0.026117807254195213
5167,0.02268369123339653
5168,0.023027079179883003
5169,0.026687588542699814
5170,0.023597314953804016
5171,0.027060911059379578
5172,0.029051298275589943
5173,0.028450746089220047
5174,0.02359379082918167
5175,0.024184316396713257
5176,0.024858303368091583
5177,0.030092332512140274
5178,0.0378728061914444
5179,0.024460434913635254
5180,0.02715139277279377
5181,0.038579195737838745
5182,0.025787167251110077
5183,0.028084175661206245
5184,0.033458612859249115
5185,0.03537176176905632
5186,0.022586513310670853
5187,0.019470904022455215
5188,0.01986950822174549
5189,0.03469930216670036
5190,0.019882524386048317
5191,0.02838013507425785
5192,0.026130221784114838
5193,0.040958162397146225
5194,0.020906146615743637
5195,0.030842460691928864
5196,0.019243773072957993
5197,0.024297228083014488
5198,0.02257746458053589
5199,0.02376033551990986
5200,0.021209822967648506
5201,0.025232132524251938
5202,0.0385722890496254
5203,0.03179997205734253
5204,0.04153282195329666
5205,0.0238589346408844
5206,0.018778279423713684
5207,0.02603192627429962
5208,0.03830680996179581
5209,0.027882110327482224
5210,0.021563425660133362
5211,0.02056719735264778
5212,0.01976785622537136
5213,0.02206438034772873
5214,0.027689140290021896
5215,0.024976840242743492
5216,0.02418532595038414
5217,0.022139137610793114
5218,0.020324228331446648
5219,0.021101634949445724
5220,0.045882195234298706
5221,0.020737940445542336
5222,0.03651798143982887
5223,0.039458297193050385
5224,0.023399047553539276
5225,0.03216451406478882
5226,0.03549165278673172
5227,0.029333747923374176
5228,0.039342064410448074
5229,0.022953426465392113
5230,0.024563215672969818
5231,0.02308647893369198
5232,0.019362783059477806
5233,0.02092733234167099
5234,0.020813044160604477
5235,0.027510330080986023
5236,0.024008862674236298
5237,0.030303828418254852
5238,0.040034711360931396
5239,0.020462382584810257
5240,0.021066613495349884
5241,0.020039089024066925
5242,0.028110474348068237
5243,0.022258125245571136
5244,0.02195393294095993
5245,0.022948414087295532
5246,0.03848174959421158
5247,0.020790332928299904
5248,0.019860919564962387
5249,0.026972975581884384
5250,0.031103381887078285
5251,0.023326940834522247
5252,0.019256746396422386
5253,0.022550351917743683
5254,0.020285066217184067
5255,0.025203805416822433
5256,0.025794154033064842
5257,0.016958583146333694
5258,0.03498194366693497
5259,0.021377231925725937
5260,0.0177958682179451
5261,0.025717761367559433
5262,0.037700504064559937
5263,0.018092822283506393
5264,0.018666591495275497
5265,0.032775990664958954
5266,0.029882613569498062
5267,0.016400407999753952
5268,0.03282145410776138
5269,0.017988447099924088
5270,0.03109358251094818
5271,0.028541646897792816
5272,0.019043590873479843
5273,0.043898146599531174
5274,0.021468091756105423
5275,0.022024869918823242
5276,0.019562657922506332
5277,0.022188201546669006
5278,0.016925327479839325
5279,0.0326174795627594
5280,0.018073316663503647
5281,0.026495661586523056
5282,0.025437813252210617
5283,0.028674889355897903
5284,0.01993081159889698
5285,0.025665435940027237
5286,0.01731603406369686
5287,0.01902829483151436
5288,0.01922772079706192
5289,0.029978403821587563
5290,0.024308156222105026
5291,0.019735440611839294
5292,0.039018385112285614
5293,0.017588399350643158
5294,0.017516814172267914
5295,0.03231378644704819
5296,0.016240812838077545
5297,0.029862433671951294
5298,0.018122391775250435
5299,0.025120599195361137
5300,0.025635991245508194
5301,0.042546942830085754
5302,0.041313428431749344
5303,0.02275201678276062
5304,0.023806877434253693
5305,0.01943720504641533
5306,0.02943282201886177
5307,0.017950115725398064
5308,0.020533759146928787
5309,0.031279128044843674
5310,0.018372826278209686
5311,0.03752962127327919
5312,0.03000829555094242
5313,0.02070646360516548
5314,0.021026484668254852
5315,0.02836763858795166
5316,0.02104700356721878
5317,0.03020447865128517
5318,0.018063031136989594
5319,0.016189202666282654
5320,0.01863865554332733
5321,0.03394147381186485
5322,0.03278925642371178
5323,0.02295520156621933
5324,0.01872250810265541
5325,0.028282828629016876
5326,0.023949839174747467
5327,0.01724664494395256
5328,0.019569311290979385
5329,0.031352780759334564
5330,0.025957977399230003
5331,0.021086879074573517
5332,0.02165302261710167
5333,0.023990768939256668
5334,0.020896734669804573
5335,0.013295800425112247
5336,0.023590384051203728
5337,0.020268552005290985
5338,0.034010306000709534
5339,0.03011344000697136
5340,0.03206012398004532
5341,0.025530051440000534
5342,0.025537896901369095
5343,0.04069899767637253
5344,0.022431381046772003
5345,0.03237190097570419
5346,0.03287458047270775
5347,0.020794086158275604
5348,0.016117826104164124
5349,0.02470032311975956
5350,0.02888054959475994
5351,0.028662092983722687
5352,0.017247628420591354
5353,0.017622418701648712
5354,0.0182601660490036
5355,0.017561962828040123
5356,0.03194708377122879
5357,0.018730660900473595
5358,0.017406348139047623
5359,0.021035119891166687
5360,0.03528926521539688
5361,0.021071363240480423
5362,0.02230372652411461
5363,0.018807832151651382
5364,0.01777246966958046
5365,0.03607974573969841
5366,0.03056119941174984
5367,0.01999986730515957
5368,0.03742003068327904
5369,0.019995780661702156
5370,0.021290265023708344
5371,0.025142312049865723
5372,0.023678604513406754
5373,0.027756351977586746
5374,0.03813818097114563
5375,0.028081662952899933
5376,0.025265038013458252
5377,0.0247335322201252
5378,0.015551634132862091
5379,0.01921064779162407
5380,0.022832702845335007
5381,0.02019888535141945
5382,0.03197593241930008
5383,0.026184409856796265
5384,0.033263128250837326
5385,0.02505340427160263
5386,0.038720954209566116
5387,0.019293222576379776
5388,0.028464287519454956
5389,0.019138216972351074
5390,0.03378729522228241
5391,0.018261196091771126
5392,0.018801648169755936
5393,0.018573155626654625
5394,0.018255801871418953
5395,0.021060097962617874
5396,0.022435598075389862
5397,0.020222704857587814
5398,0.021571975201368332
5399,0.015986930578947067
5400,0.025694046169519424
5401,0.022004542872309685
5402,0.020328469574451447
5403,0.018697824329137802
5404,0.01849948614835739
5405,0.015598639845848083
5406,0.021421436220407486
5407,0.024080395698547363
5408,0.01925758831202984
5409,0.044032253324985504
5410,0.03309287503361702
5411,0.02540634013712406
5412,0.022826561704277992
5413,0.018562356010079384
5414,0.017682963982224464
5415,0.022123130038380623
5416,0.029865305870771408
5417,0.022266879677772522
5418,0.02483283542096615
5419,0.024388086050748825
5420,0.02567027136683464
5421,0.026488255709409714
5422,0.016668196767568588
5423,0.02689126320183277
5424,0.019318731501698494
5425,0.044947054237127304
5426,0.0194481760263443
5427,0.018441500142216682
5428,0.02709539420902729
5429,0.02617531828582287
5430,0.024009566754102707
5431,0.02161702886223793
5432,0.02254514768719673
5433,0.024579595774412155
5434,0.028725678101181984
5435,0.021560560911893845
5436,0.020449284464120865
5437,0.02278052642941475
5438,0.018188796937465668
5439,0.02390342205762863
5440,0.02902388572692871
5441,0.026390235871076584
5442,0.022384274750947952
5443,0.028875764459371567
5444,0.04089560732245445
5445,0.02389201894402504
5446,0.021883245557546616
5447,0.02295403927564621
5448,0.016734570264816284
5449,0.01999586448073387
5450,0.021968543529510498
5451,0.036266207695007324
5452,0.019758641719818115
5453,0.03778369724750519
5454,0.03650033473968506
5455,0.03239493817090988
5456,0.017746146768331528
5457,0.020090380683541298
5458,0.027414750307798386
5459,0.01698599010705948
5460,0.021971646696329117
5461,0.028335627168416977
5462,0.03668849915266037
5463,0.019879085943102837
5464,0.020828666165471077
5465,0.026362894102931023
5466,0.019048823043704033
5467,0.01978980377316475
5468,0.027757719159126282
5469,0.021675650030374527
5470,0.02787463739514351
5471,0.02049471065402031
5472,0.024672217667102814
5473,0.02623700350522995
5474,0.02490181103348732
5475,0.020882761105895042
5476,0.028026197105646133
5477,0.020308028906583786
5478,0.024273764342069626
5479,0.017634477466344833
5480,0.01642313227057457
5481,0.02365066297352314
5482,0.03052191063761711
5483,0.024616647511720657
5484,0.03303897753357887
5485,0.028695719316601753
5486,0.021599963307380676
5487,0.02078482322394848
5488,0.021460967138409615
5489,0.017268968746066093
5490,0.01670987531542778
5491,0.015208190307021141
5492,0.023503588512539864
5493,0.025448590517044067
5494,0.022537555545568466
5495,0.0220591202378273
5496,0.020659996196627617
5497,0.022239379584789276
5498,0.01645759865641594
5499,0.03155846148729324
